# tracer: nop
#
# entries-in-buffer/entries-written: 30289/30289   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
          <idle>-0     [002] d...  1935.247557: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1935.247642: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1935.247643: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1935.247732: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1935.247733: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1935.247799: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7516  [003] .N..  1935.253571: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7525  [010] d.h.  1935.253578: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [002] d...  1935.254546: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1935.254581: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1935.254593: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1935.254626: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1935.254640: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1935.254670: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1935.308566: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1935.308660: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1935.308670: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1935.308742: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1935.308758: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1935.308810: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1935.359565: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1935.359637: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1935.359638: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1935.359715: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1935.359717: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1935.359777: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1935.371557: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1935.371648: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1935.371649: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1935.371743: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1935.371744: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1935.371812: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7516  [004] .N..  1935.378008: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7525  [010] d.h.  1935.378016: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [002] d...  1935.378533: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1935.378827: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1935.378830: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1935.378867: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1935.378880: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1935.378903: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [008] d...  1935.408139: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1935.408484: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [009] d...  1935.408521: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1935.408595: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d...  1935.408621: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [009] d...  1935.408673: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d...  1935.408693: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1935.408697: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  1935.408700: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [008] d...  1935.408717: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1935.408721: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  1935.408767: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1935.437572: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1935.437635: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  1935.437654: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  1935.437752: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [008] d...  1935.437759: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [008] d...  1935.437812: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1935.488569: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1935.488626: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1935.488634: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1935.488728: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1935.488729: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1935.488790: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1935.499542: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1935.499577: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1935.499589: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1935.499623: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1935.499636: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1935.499667: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7516  [005] .N..  1935.505941: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7525  [010] d.h.  1935.505947: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [004] d...  1935.506560: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1935.506608: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1935.506624: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1935.506655: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1935.506666: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1935.506684: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1935.565572: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1935.565636: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1935.565648: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1935.565735: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1935.565741: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1935.565817: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1935.616576: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1935.616633: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1935.616642: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1935.616690: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1935.616696: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1935.616737: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1935.627582: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1935.627634: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1935.627641: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1935.627699: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1935.627712: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1935.627749: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7516  [000] .N..  1935.632994: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7525  [010] d.h.  1935.633001: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [005] d...  1935.633580: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1935.633635: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1935.633653: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1935.633684: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1935.633695: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1935.633712: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1935.687606: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1935.687673: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1935.687684: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1935.687773: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1935.687779: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1935.687833: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1935.738582: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1935.738635: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1935.738645: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1935.738693: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1935.738698: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1935.738736: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1935.747581: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1935.747629: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1935.747644: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1935.747685: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1935.747697: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1935.747728: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1935.786584: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1935.786642: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1935.786655: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1935.786709: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1935.786721: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1935.786757: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1935.796576: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1935.796606: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1935.796622: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1935.796664: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1935.796676: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1935.796707: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1935.805567: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1935.805615: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1935.805631: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1935.805681: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1935.805694: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1935.805730: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1935.808567: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d...  1935.808731: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1935.808750: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1935.808768: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1935.808772: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1935.808779: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  1935.808797: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d...  1935.808806: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  1935.808867: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1935.808910: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1935.808918: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1935.808923: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1935.808926: tlb_flush: pages:-1 reason:flush on task switch (0)
