# tracer: nop
#
# entries-in-buffer/entries-written: 30029/30029   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
           <...>-8005  [010] ....  2591.255594: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2694.615365: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2694.615402: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2694.626531: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2694.626582: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2694.626603: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2694.626642: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2694.626671: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2694.626697: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-8001  [002] .N..  2694.632140: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-8013  [008] d.h.  2694.632147: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [001] d...  2694.632467: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2694.632759: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2694.632772: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2694.632801: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2694.632815: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2694.632839: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2694.688275: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2694.688345: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2694.688357: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2694.688446: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2694.688455: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2694.688526: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2694.739259: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2694.739332: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2694.739338: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2694.739412: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2694.739417: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2694.739474: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2694.750258: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2694.750347: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2694.750349: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2694.750441: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2694.750441: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2694.750509: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-8001  [003] .N..  2694.756840: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-8013  [008] d.h.  2694.756848: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [001] d...  2694.757230: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2694.757261: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2694.757272: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2694.757301: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2694.757308: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2694.757336: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2694.817283: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2694.817371: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2694.817382: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2694.817470: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2694.817477: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2694.817560: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2694.868265: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2694.868328: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2694.868335: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2694.868411: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2694.868417: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2694.868479: tlb_flush: pages:-1 reason:flush on task switch (0)
     kworker/1:3-4776  [001] d...  2694.879268: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2694.879314: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2694.879343: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2694.879401: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2694.879407: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2694.879479: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-8001  [005] .N..  2694.884609: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-8013  [008] d.h.  2694.884617: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [001] d...  2694.885542: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2694.885814: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2694.885818: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2694.885845: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2694.885856: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2694.885873: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2694.938290: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2694.938359: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2694.938369: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2694.938458: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2694.938464: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2694.938515: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2694.989560: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2694.989583: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2694.989596: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2694.989615: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2694.989624: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2694.989651: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2695.000279: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2695.000366: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2695.000371: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2695.000461: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2695.000465: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2695.000530: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-8001  [000] .N..  2695.007914: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-8013  [008] d.h.  2695.007923: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [005] d...  2695.008256: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2695.008287: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2695.008290: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2695.008322: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2695.008334: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2695.008354: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2695.068252: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2695.068314: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2695.068326: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2695.068414: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2695.068419: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2695.068470: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2695.119280: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2695.119340: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2695.119348: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2695.119395: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2695.119399: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2695.119437: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2695.128276: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2695.128330: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2695.128338: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2695.128387: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2695.128393: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2695.128430: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2695.167280: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2695.167327: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2695.167344: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2695.167386: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2695.167402: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2695.167432: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2695.179271: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2695.179302: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2695.179318: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2695.179348: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2695.179359: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2695.179372: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2695.188265: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2695.188313: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2695.188330: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2695.188378: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2695.188389: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2695.188425: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2695.239285: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2695.239337: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2695.239347: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2695.239394: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2695.239400: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2695.239437: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-8001  [002] .N..  2695.245173: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-8013  [008] d.h.  2695.245181: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [001] d...  2695.245504: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2695.245542: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2695.245556: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2695.245608: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2695.245620: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2695.245661: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2695.315311: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2695.315628: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2695.315913: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2695.315956: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2695.315971: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2695.316005: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2695.366298: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2695.366371: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2695.366377: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2695.366452: tlb_flush: pages:-1 reason:flush on task switch (0)
