# tracer: nop
#
# entries-in-buffer/entries-written: 27230/27230   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
          <idle>-0     [001] d...  1698.140432: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.140537: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7362  [004] .N..  1698.146189: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7379  [009] d.h.  1698.146197: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [003] d...  1698.146529: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.146553: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1698.146559: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.146583: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.146592: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.146611: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1698.205585: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.205643: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1698.205652: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.205714: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.205726: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.205761: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1698.256298: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1698.256361: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.256362: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.256474: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.256476: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.256548: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1698.267299: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.267357: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1698.267382: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.267451: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.267455: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.267534: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7362  [005] .N..  1698.272819: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7379  [009] d.h.  1698.272827: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [003] d...  1698.273274: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.273307: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1698.273324: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.273347: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.273360: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.273383: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1698.325310: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.325667: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1698.325678: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.325740: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.325753: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.325788: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1698.376294: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.376617: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1698.376639: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1698.376663: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.376683: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1698.376715: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1698.387296: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1698.387373: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.387375: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1698.387463: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.387467: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1698.387530: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7362  [000] .N..  1698.392142: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7379  [009] d.h.  1698.392150: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [005] d...  1698.392471: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.392499: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1698.392509: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1698.392535: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.392541: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1698.392565: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1698.444326: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1698.444411: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.444418: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.444503: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1698.444510: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1698.444583: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1698.495310: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1698.495374: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.495377: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.495469: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1698.495469: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1698.495528: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1698.506310: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.506388: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1698.506391: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1698.506492: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.506494: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1698.506558: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7362  [001] .N..  1698.512004: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7379  [009] d.h.  1698.512012: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [005] d...  1698.512353: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.512389: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1698.512392: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1698.512434: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.512442: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1698.512473: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.535916: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.536020: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1698.536057: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.536192: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1698.536202: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1698.536245: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.536248: tlb_flush: pages:-1 reason:flush on task switch (0)
    tmux: server-7041  [004] ....  1698.536432: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [000] d...  1698.536769: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1698.536769: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.536814: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.565327: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.565686: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.565694: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1698.565758: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.565771: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1698.565806: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.616316: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.616384: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.616394: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.616439: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.616465: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.616481: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.627314: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.627398: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.627403: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.627460: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.627489: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.627506: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7362  [002] .N..  1698.632755: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7379  [009] d.h.  1698.632763: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [001] d...  1698.633285: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.633328: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.633349: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.633392: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.633406: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.633422: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.680410: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.680513: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1698.680543: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.680677: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1698.680689: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1698.680732: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.680734: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.680777: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1698.680782: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.680817: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1698.684328: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.684654: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1698.684663: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.684727: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.684737: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.684783: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1698.735321: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1698.735386: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.735389: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.735470: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.735471: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.735542: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1698.746615: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.746667: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1698.746689: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.746725: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1698.746754: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1698.746782: tlb_flush: pages:-1 reason:flush on task switch (0)
