# tracer: nop
#
# entries-in-buffer/entries-written: 27445/27445   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
              sh-9928  [010] ....  6010.756386: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6033.614354: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6033.614357: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6033.614417: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6033.626187: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6033.626268: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6033.626271: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6033.626361: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6033.626368: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6033.626433: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-9927  [005] .N..  6033.632684: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-9937  [010] d.h.  6033.632693: tlb_flush: pages:-1 reason:remote shootdown (1)
          stream-9936  [009] d.h.  6033.632693: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [004] d...  6033.633168: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6033.633198: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6033.633469: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6033.633483: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6033.633505: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6033.633515: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6033.692207: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6033.692272: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6033.692281: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6033.692365: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6033.692374: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6033.692425: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6033.743191: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6033.743226: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6033.743243: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6033.743290: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6033.743303: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6033.743339: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6033.751470: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6033.751508: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6033.751522: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6033.751554: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6033.751571: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6033.751601: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-9927  [005] .N..  6033.756217: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-9936  [009] d.h.  6033.756224: tlb_flush: pages:-1 reason:remote shootdown (1)
          stream-9937  [010] d.h.  6033.756224: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [000] d...  6033.757176: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6033.757495: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6033.757503: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6033.757531: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6033.757544: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6033.757587: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6033.815222: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6033.815288: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6033.815301: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6033.815369: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6033.815385: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6033.815418: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6033.866195: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6033.866230: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6033.866240: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6033.866288: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6033.866293: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6033.866331: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6033.874194: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6033.874241: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6033.874246: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6033.874304: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6033.874308: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6033.874350: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-9927  [005] .N..  6033.877682: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-9936  [009] d.h.  6033.877688: tlb_flush: pages:-1 reason:remote shootdown (1)
          stream-9937  [010] d.h.  6033.877688: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [000] d...  6033.878175: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6033.878204: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6033.878222: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6033.878257: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6033.878268: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6033.878284: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  6033.907851: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  6033.907907: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6033.907921: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6033.907996: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-9927  [005] d...  6033.914174: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  6033.914278: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  6033.914476: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6033.930604: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6033.931204: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6033.931287: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6033.931296: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6033.931381: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6033.931387: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6033.931440: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6033.982211: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6033.982270: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6033.982278: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6033.982352: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6033.982354: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6033.982412: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6033.993210: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6033.993286: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6033.993287: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6033.993377: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6033.993382: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6033.993443: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-9927  [000] .N..  6033.998509: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-9936  [009] d.h.  6033.998518: tlb_flush: pages:-1 reason:remote shootdown (1)
          stream-9937  [010] d.h.  6033.998518: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [005] d...  6033.999205: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6033.999264: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6033.999272: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6033.999339: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6033.999349: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6033.999399: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6034.053191: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6034.053251: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6034.053263: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6034.053349: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6034.053355: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6034.053407: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6034.104214: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6034.104261: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6034.104282: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6034.104329: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6034.104348: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6034.104366: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6034.115220: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6034.115295: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6034.115300: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6034.115360: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6034.115390: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6034.115409: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-9927  [000] .N..  6034.120480: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-9937  [010] d.h.  6034.120489: tlb_flush: pages:-1 reason:remote shootdown (1)
          stream-9936  [009] d.h.  6034.120489: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [001] d...  6034.121196: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6034.121507: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6034.121508: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6034.121537: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6034.121549: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6034.121562: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6034.178228: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6034.178302: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6034.178315: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6034.178398: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6034.178406: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6034.178458: tlb_flush: pages:-1 reason:flush on task switch (0)
     ksoftirqd/0-3     [000] d...  6034.229232: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6034.229265: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6034.229276: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6034.229324: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6034.229327: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6034.229366: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6034.239222: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6034.239287: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6034.239295: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6034.239352: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6034.239355: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6034.239398: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-9927  [001] .N..  6034.244745: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-9937  [010] d.h.  6034.244753: tlb_flush: pages:-1 reason:remote shootdown (1)
          stream-9936  [009] d.h.  6034.244753: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [000] d...  6034.245197: tlb_flush: pages:-1 reason:flush on task switch (0)
